#FID	IID	POP
1348018	1348018	Europe
5779737	5779737	Europe
4344578	4344578	Europe
4421327	4421327	Europe
4034053	4034053	Europe
3939280	3939280	Europe
2159261	2159261	Europe
1996279	1996279	Europe
3493147	3493147	Europe
5989591	5989591	Europe
1665267	1665267	Europe
5258118	5258118	Europe
1600546	1600546	Europe
1737681	1737681	Europe
2250710	2250710	Europe
3944042	3944042	Europe
1131363	1131363	Europe
1034265	1034265	Europe
3262216	3262216	Europe
4451935	4451935	Europe
1874652	1874652	Europe
4240611	4240611	Europe
3886632	3886632	Europe
3158301	3158301	Europe
1276459	1276459	Europe
5037051	5037051	Europe
4847775	4847775	Europe
2495621	2495621	Europe
1074650	1074650	Europe
2023392	2023392	Europe
2282430	2282430	Europe
5581353	5581353	Europe
3278141	3278141	Europe
3506503	3506503	Europe
3190721	3190721	Europe
4532783	4532783	Europe
3821615	3821615	Europe
1250953	1250953	Europe
2516279	2516279	Europe
3736273	3736273	Europe
1259832	1259832	Europe
5739868	5739868	Europe
4658305	4658305	Europe
4388996	4388996	Europe
4250447	4250447	Europe
2542086	2542086	Europe
2548064	2548064	Europe
1011627	1011627	Europe
1329352	1329352	Europe
3852152	3852152	Europe
5062616	5062616	Europe
1441841	1441841	Europe
2014957	2014957	Europe
3591435	3591435	Europe
1333493	1333493	Europe
2662869	2662869	Europe
5262521	5262521	Europe
4621416	4621416	Europe
4428122	4428122	Europe
2783861	2783861	Europe
5684518	5684518	Europe
1796546	1796546	Europe
3091121	3091121	Europe
3192226	3192226	Europe
1456539	1456539	Europe
5302001	5302001	Europe
2278992	2278992	Europe
4211968	4211968	Europe
4746150	4746150	Europe
2604353	2604353	Europe
5912948	5912948	Europe
5919937	5919937	Europe
5067343	5067343	Europe
3985708	3985708	Europe
5635709	5635709	Europe
3313754	3313754	Europe
4365721	4365721	Europe
4241246	4241246	Europe
4156766	4156766	Europe
5121988	5121988	Europe
5509684	5509684	Europe
3782650	3782650	Europe
4524405	4524405	Europe
1171788	1171788	Europe
6008103	6008103	Europe
2941077	2941077	Europe
4244857	4244857	Europe
5180364	5180364	Europe
3778877	3778877	Europe
5816063	5816063	Europe
3616036	3616036	Europe
4757583	4757583	Europe
5193663	5193663	Europe
1792503	1792503	Europe
5085949	5085949	Europe
3236151	3236151	Europe
5205441	5205441	Europe
4899358	4899358	Europe
5837568	5837568	Europe
3394396	3394396	Europe
5311969	5311969	Europe
2403733	2403733	Europe
1967463	1967463	Europe
2547048	2547048	Europe
1993557	1993557	Europe
2659614	2659614	Europe
1702619	1702619	Europe
5603164	5603164	Europe
5690156	5690156	Europe
1609021	1609021	Europe
5554482	5554482	Europe
1134453	1134453	Europe
5146179	5146179	Europe
3922356	3922356	Europe
1430408	1430408	Europe
4308720	4308720	Europe
3339100	3339100	Europe
5655896	5655896	Europe
3990719	3990719	Europe
1622154	1622154	Europe
2972688	2972688	Europe
4377461	4377461	Europe
3635526	3635526	Europe
5710371	5710371	Europe
5481467	5481467	Europe
2912828	2912828	Europe
1792113	1792113	Europe
3471339	3471339	Europe
2619142	2619142	Europe
2063599	2063599	Europe
3952577	3952577	Europe
3160648	3160648	Europe
4668588	4668588	Europe
4964711	4964711	Europe
4511019	4511019	Europe
2009895	2009895	Europe
4517915	4517915	Europe
1428574	1428574	Europe
1832933	1832933	Europe
1154659	1154659	Europe
3348296	3348296	Europe
5076813	5076813	Europe
5209500	5209500	Europe
3666947	3666947	Europe
3184540	3184540	Europe
5968326	5968326	Europe
3778796	3778796	Europe
5638579	5638579	Europe
3883614	3883614	Europe
1671392	1671392	Europe
2191911	2191911	Europe
3021533	3021533	Europe
1274159	1274159	Europe
4203810	4203810	Europe
2050273	2050273	Europe
2762725	2762725	Europe
5641287	5641287	Europe
2782963	2782963	Europe
1713997	1713997	Europe
1648891	1648891	Europe
3847897	3847897	Europe
5545904	5545904	Europe
3338646	3338646	Europe
4332203	4332203	Europe
5030277	5030277	Europe
2253267	2253267	Europe
2122854	2122854	Europe
4491069	4491069	Europe
2829682	2829682	Europe
5649433	5649433	Europe
1995731	1995731	Europe
3156206	3156206	Europe
5375478	5375478	Europe
6004490	6004490	Europe
1157504	1157504	Europe
4687404	4687404	Europe
2222343	2222343	Europe
2781464	2781464	Europe
5620932	5620932	Europe
3659180	3659180	Europe
1618508	1618508	Europe
1962327	1962327	Europe
2168356	2168356	Europe
1561364	1561364	Europe
3954362	3954362	Europe
2433351	2433351	Europe
3249838	3249838	Europe
5051293	5051293	Europe
5820553	5820553	Europe
2331685	2331685	Europe
2369506	2369506	Europe
4752046	4752046	Europe
1857153	1857153	Europe
4801492	4801492	Europe
5093685	5093685	Europe
3894951	3894951	Europe
4697366	4697366	Europe
1586245	1586245	Europe
3343680	3343680	Europe
2241752	2241752	Europe
2577100	2577100	Europe
2490055	2490055	Europe
5833170	5833170	Europe
2288521	2288521	Europe
2275408	2275408	Europe
5006342	5006342	Europe
5308776	5308776	Europe
5362973	5362973	Europe
2043442	2043442	Europe
1863105	1863105	Europe
3529679	3529679	Europe
2414878	2414878	Europe
1256084	1256084	Europe
4238498	4238498	Europe
2943873	2943873	Europe
1930314	1930314	Europe
2741403	2741403	Europe
3487728	3487728	Europe
2432180	2432180	Europe
2723977	2723977	Europe
1632174	1632174	Europe
3708009	3708009	Europe
4086554	4086554	Europe
1339378	1339378	Europe
2212271	2212271	Europe
4458131	4458131	Europe
2172824	2172824	Europe
1897583	1897583	Europe
1916745	1916745	Europe
1203042	1203042	Europe
4374408	4374408	Europe
1597310	1597310	Europe
4464263	4464263	Europe
2128192	2128192	Europe
5244044	5244044	Europe
5903162	5903162	Europe
4181668	4181668	Europe
3644440	3644440	Europe
4843329	4843329	Europe
2581446	2581446	Europe
4101941	4101941	Europe
5765372	5765372	Europe
1787003	1787003	Europe
1196323	1196323	Europe
1770693	1770693	Europe
1131727	1131727	Europe
1401794	1401794	Europe
4192992	4192992	Europe
2514271	2514271	Europe
4452585	4452585	Europe
5879902	5879902	Europe
2613285	2613285	Europe
3191917	3191917	Europe
2943424	2943424	Europe
4758420	4758420	Europe
1276143	1276143	Europe
1076043	1076043	Europe
3161185	3161185	Europe
4822263	4822263	Europe
3504205	3504205	Europe
2484419	2484419	Europe
2187390	2187390	Europe
3066470	3066470	Europe
4919023	4919023	Europe
1181356	1181356	Europe
4751062	4751062	Europe
4970302	4970302	Europe
3698375	3698375	Europe
5802368	5802368	Europe
5969994	5969994	Europe
2491339	2491339	Europe
5483749	5483749	Europe
3705988	3705988	Europe
4300914	4300914	Europe
2917374	2917374	Europe
5443611	5443611	Europe
4236149	4236149	Europe
5845845	5845845	Europe
5951080	5951080	Europe
3666010	3666010	Europe
2658315	2658315	Europe
1078119	1078119	Europe
5675551	5675551	Europe
5107517	5107517	Europe
5164854	5164854	Europe
5994357	5994357	Europe
1400708	1400708	Europe
5863552	5863552	Europe
5444233	5444233	Europe
4045164	4045164	Europe
4512907	4512907	Europe
4997951	4997951	Europe
2761753	2761753	Europe
4018781	4018781	Europe
3771200	3771200	Europe
5936937	5936937	Europe
1220313	1220313	Europe
2775167	2775167	Europe
2909309	2909309	Europe
3101719	3101719	Europe
4516847	4516847	Europe
2459581	2459581	Europe
2239041	2239041	Europe
4860998	4860998	Europe
2438698	2438698	Europe
4144751	4144751	Europe
3855662	3855662	Europe
3166282	3166282	Europe
2189463	2189463	Europe
3743461	3743461	Europe
3137467	3137467	Europe
3392235	3392235	Europe
4928375	4928375	Europe
5097847	5097847	Europe
2246978	2246978	Europe
5155121	5155121	Europe
4984677	4984677	Europe
3911155	3911155	Europe
2107994	2107994	Europe
1469922	1469922	Europe
1480166	1480166	Europe
4240644	4240644	Europe
2390526	2390526	Europe
3771131	3771131	Europe
2381894	2381894	Europe
2762834	2762834	Europe
5721205	5721205	Europe
4346463	4346463	Europe
1585211	1585211	Europe
2058192	2058192	Europe
1394595	1394595	Europe
2496202	2496202	Europe
1523526	1523526	Europe
3741205	3741205	Europe
4086049	4086049	Europe
4587792	4587792	Europe
1536803	1536803	Europe
1004421	1004421	Europe
4877399	4877399	Europe
5906643	5906643	Europe
4728895	4728895	Europe
2357349	2357349	Europe
2535549	2535549	Europe
1675620	1675620	Europe
2798500	2798500	Europe
3629755	3629755	Europe
5048288	5048288	Europe
5336885	5336885	Europe
2843184	2843184	Europe
3749180	3749180	Europe
5017362	5017362	Europe
5491400	5491400	Europe
5323368	5323368	Europe
5782464	5782464	Europe
4580926	4580926	Europe
6006241	6006241	Europe
5795349	5795349	Europe
5802306	5802306	Europe
5428139	5428139	Europe
3291511	3291511	Europe
1524462	1524462	Europe
3078111	3078111	Europe
4948406	4948406	Europe
4558031	4558031	Europe
4817998	4817998	Europe
4085367	4085367	Europe
6019973	6019973	Europe
3821328	3821328	Europe
2463273	2463273	Europe
5877543	5877543	Europe
1252489	1252489	Europe
5114269	5114269	Europe
5434508	5434508	Europe
4391544	4391544	Europe
5393603	5393603	Europe
1019792	1019792	Europe
2253139	2253139	Europe
5206473	5206473	Europe
4445318	4445318	Europe
3184349	3184349	Europe
2689244	2689244	Europe
2940456	2940456	Europe
5909054	5909054	Europe
4551123	4551123	Europe
1057569	1057569	Europe
4198431	4198431	Europe
1457070	1457070	Europe
3088002	3088002	Europe
1618353	1618353	Europe
1473586	1473586	Europe
1442384	1442384	Europe
3386258	3386258	Europe
3609960	3609960	Europe
1803228	1803228	Europe
2919991	2919991	Europe
1658933	1658933	Europe
3765687	3765687	Europe
3747237	3747237	Europe
2051770	2051770	Europe
5865691	5865691	Europe
4348812	4348812	Europe
2888869	2888869	Europe
2525036	2525036	Europe
1319921	1319921	Europe
3473672	3473672	Europe
2701136	2701136	Europe
3262204	3262204	Europe
3086990	3086990	Europe
5786150	5786150	Europe
1828570	1828570	Europe
5284847	5284847	Europe
5378021	5378021	Europe
2758711	2758711	Europe
1090075	1090075	Europe
2395209	2395209	Europe
5161334	5161334	Europe
2263305	2263305	Europe
3843949	3843949	Europe
4204552	4204552	Europe
5621085	5621085	Europe
2691966	2691966	Europe
3316410	3316410	Europe
1358411	1358411	Europe
2557420	2557420	Europe
3547822	3547822	Europe
3662992	3662992	Europe
3043220	3043220	Europe
4624720	4624720	Europe
1468906	1468906	Europe
3271853	3271853	Europe
2515376	2515376	Europe
5337635	5337635	Europe
1473312	1473312	Europe
2222908	2222908	Europe
1025569	1025569	Europe
4871820	4871820	Europe
4455573	4455573	Europe
3216806	3216806	Europe
3110281	3110281	Europe
2511921	2511921	Europe
1170156	1170156	Europe
4138669	4138669	Europe
2557443	2557443	Europe
2816830	2816830	Europe
1871730	1871730	Europe
3937261	3937261	Europe
5361956	5361956	Europe
4943086	4943086	Europe
5989456	5989456	Europe
4580591	4580591	Europe
5653055	5653055	Europe
1693504	1693504	Europe
4119828	4119828	Europe
4384211	4384211	Europe
3824159	3824159	Europe
2858771	2858771	Europe
2644449	2644449	Europe
1205519	1205519	Europe
3358743	3358743	Europe
1757563	1757563	Europe
3181999	3181999	Europe
2826799	2826799	Europe
2795696	2795696	Europe
1783905	1783905	Europe
1451094	1451094	Europe
5952820	5952820	Europe
1787184	1787184	Europe
2394058	2394058	Europe
3158051	3158051	Europe
4955811	4955811	Europe
3527319	3527319	Europe
2431091	2431091	Europe
5401162	5401162	Europe
4661391	4661391	Europe
2710253	2710253	Europe
5300606	5300606	Europe
5003056	5003056	Europe
1242212	1242212	Europe
1683964	1683964	Europe
2407794	2407794	Europe
5366114	5366114	Europe
5383423	5383423	Europe
1825626	1825626	Europe
2468570	2468570	Europe
3555500	3555500	Europe
2051039	2051039	Europe
2951538	2951538	Europe
3886496	3886496	Europe
4632458	4632458	Europe
1423646	1423646	Europe
1939595	1939595	Europe
3174690	3174690	Europe
5300513	5300513	Europe
2560582	2560582	Europe
3783691	3783691	Europe
4046370	4046370	Europe
2420038	2420038	Europe
1523223	1523223	Europe
3761176	3761176	Europe
5715436	5715436	Europe
3629224	3629224	Europe
5537327	5537327	Europe
4075324	4075324	Europe
4285494	4285494	Europe
1687533	1687533	Europe
4015772	4015772	Europe
2987632	2987632	Europe
4195566	4195566	Europe
3768162	3768162	Europe
4986684	4986684	Europe
2071427	2071427	Europe
2436489	2436489	Europe
3067708	3067708	Europe
3875274	3875274	Europe
5409982	5409982	Europe
1371659	1371659	Europe
1128858	1128858	Europe
3086480	3086480	Europe
3794827	3794827	Europe
2119949	2119949	Europe
2934960	2934960	Europe
2434268	2434268	Europe
2286628	2286628	Europe
2277389	2277389	Europe
5992281	5992281	Europe
5466428	5466428	Europe
1760727	1760727	Europe
3962635	3962635	Europe
3649348	3649348	Europe
3967223	3967223	Europe
5549963	5549963	Europe
5123819	5123819	Europe
1563201	1563201	Europe
5586264	5586264	Europe
2045825	2045825	Europe
2815963	2815963	Europe
3306662	3306662	Europe
5055336	5055336	Europe
5016712	5016712	Europe
4341516	4341516	Europe
4692265	4692265	Europe
5250960	5250960	Europe
3539325	3539325	Europe
2328531	2328531	Europe
5681556	5681556	Europe
5107871	5107871	Europe
5032586	5032586	Europe
4884874	4884874	Europe
4978597	4978597	Europe
1620405	1620405	Europe
3653785	3653785	Europe
4205839	4205839	Europe
1921055	1921055	Europe
5387019	5387019	Europe
1287095	1287095	Europe
3228914	3228914	Europe
1425452	1425452	Europe
5809535	5809535	Europe
3747101	3747101	Europe
4982419	4982419	Europe
3383113	3383113	Europe
3795616	3795616	Europe
1260586	1260586	Europe
3234754	3234754	Europe
2923186	2923186	Europe
3287694	3287694	Europe
3672542	3672542	Europe
2993512	2993512	Europe
3668780	3668780	Europe
2791803	2791803	Europe
4745725	4745725	Europe
1816574	1816574	Europe
2223913	2223913	Europe
2786616	2786616	Europe
4962533	4962533	Europe
1432307	1432307	Europe
4219402	4219402	Europe
1029858	1029858	Europe
1010268	1010268	Europe
1920977	1920977	Europe
1689464	1689464	Europe
5981122	5981122	Europe
2540443	2540443	Europe
2336810	2336810	Europe
5958434	5958434	Europe
3269267	3269267	Europe
4668017	4668017	Europe
5274095	5274095	Europe
4505569	4505569	Europe
5972042	5972042	Europe
1405973	1405973	Europe
1434764	1434764	Europe
5470426	5470426	Europe
1530865	1530865	Europe
4442565	4442565	Europe
2899802	2899802	Europe
3158257	3158257	Europe
1435868	1435868	Europe
5906794	5906794	Europe
4401070	4401070	Europe
1685049	1685049	Europe
2001095	2001095	Europe
1863559	1863559	Europe
1526713	1526713	Europe
3325601	3325601	Europe
4070305	4070305	Europe
3848092	3848092	Europe
3530397	3530397	Europe
2314786	2314786	Europe
2241769	2241769	Europe
4249498	4249498	Europe
4264015	4264015	Europe
5933662	5933662	Europe
1020234	1020234	Europe
4485892	4485892	Europe
1409387	1409387	Europe
5207223	5207223	Europe
3415305	3415305	Europe
1515708	1515708	Europe
5976186	5976186	Europe
3649043	3649043	Europe
1177762	1177762	Europe
1559097	1559097	Europe
4142117	4142117	Europe
5330072	5330072	Europe
3753967	3753967	Europe
3698762	3698762	Europe
5598581	5598581	Europe
4912255	4912255	Europe
5858645	5858645	Europe
5358404	5358404	Europe
1182984	1182984	Europe
2974172	2974172	Europe
5989942	5989942	Europe
1293369	1293369	Europe
4947237	4947237	Europe
1603534	1603534	Europe
1597294	1597294	Europe
5014409	5014409	Europe
4897830	4897830	Europe
5667235	5667235	Europe
1147652	1147652	Europe
4844808	4844808	Europe
5641600	5641600	Europe
2590536	2590536	Europe
3877249	3877249	Europe
1310331	1310331	Europe
4647152	4647152	Europe
2036771	2036771	Europe
3449047	3449047	Europe
4109876	4109876	Europe
3443773	3443773	Europe
3814152	3814152	Europe
3024288	3024288	Europe
1609864	1609864	Europe
4615009	4615009	Europe
3916807	3916807	Europe
1832819	1832819	Europe
4828498	4828498	Europe
3945632	3945632	Europe
1364546	1364546	Europe
5213885	5213885	Europe
5227150	5227150	Europe
1843863	1843863	Europe
1517564	1517564	Europe
3226466	3226466	Europe
3939579	3939579	Europe
1238521	1238521	Europe
2076469	2076469	Europe
1746619	1746619	Europe
3724117	3724117	Europe
2810933	2810933	Europe
4884055	4884055	Europe
2841076	2841076	Europe
2574845	2574845	Europe
5929247	5929247	Europe
2517842	2517842	Europe
4507052	4507052	Europe
1521456	1521456	Europe
2230040	2230040	Europe
1506497	1506497	Europe
1043820	1043820	Europe
3461630	3461630	Europe
2607978	2607978	Europe
5104824	5104824	Europe
5870473	5870473	Europe
4217150	4217150	Europe
5992196	5992196	Europe
2985679	2985679	Europe
2343130	2343130	Europe
2510965	2510965	Europe
2338533	2338533	Europe
1424367	1424367	Europe
2695796	2695796	Europe
3227467	3227467	Europe
3010643	3010643	Europe
5154880	5154880	Europe
4021293	4021293	Europe
3360045	3360045	Europe
3332514	3332514	Europe
1019820	1019820	Europe
4694478	4694478	Europe
1962722	1962722	Europe
3732850	3732850	Europe
4518685	4518685	Europe
4614601	4614601	Europe
1810530	1810530	Europe
4284603	4284603	Europe
3638458	3638458	Europe
4186667	4186667	Europe
5581210	5581210	Europe
4636599	4636599	Europe
3905828	3905828	Europe
1704465	1704465	Europe
4959467	4959467	Europe
4729359	4729359	Europe
4210752	4210752	Europe
1930139	1930139	Europe
1483129	1483129	Europe
1174838	1174838	Europe
3083248	3083248	Europe
3259755	3259755	Europe
5825633	5825633	Europe
3112911	3112911	Europe
1404316	1404316	Europe
5718535	5718535	Europe
4062965	4062965	Europe
2690813	2690813	Europe
2168770	2168770	Europe
4059519	4059519	Europe
5690084	5690084	Europe
1084037	1084037	Europe
4848749	4848749	Europe
3763534	3763534	Europe
3894121	3894121	Europe
5795392	5795392	Europe
2196177	2196177	Europe
3952371	3952371	Europe
3027408	3027408	Europe
3754347	3754347	Europe
2896235	2896235	Europe
4495909	4495909	Europe
2842806	2842806	Europe
2477736	2477736	Europe
5788099	5788099	Europe
3410633	3410633	Europe
2725877	2725877	Europe
5389339	5389339	Europe
6020608	6020608	Europe
5571347	5571347	Europe
1020838	1020838	Europe
3768861	3768861	Europe
1996871	1996871	Europe
1691869	1691869	Europe
4218657	4218657	Europe
4537712	4537712	Europe
5487849	5487849	Europe
3340090	3340090	Europe
2773539	2773539	Europe
4209856	4209856	Europe
5096964	5096964	Europe
5097190	5097190	Europe
1429368	1429368	Europe
1736751	1736751	Europe
3091431	3091431	Europe
5534840	5534840	Europe
3385949	3385949	Europe
2907387	2907387	Europe
2996458	2996458	Europe
2133136	2133136	Europe
1490584	1490584	Europe
5455820	5455820	Europe
5355858	5355858	Europe
5517490	5517490	Europe
4486804	4486804	Europe
2278272	2278272	Europe
1033022	1033022	Europe
1411084	1411084	Europe
2313610	2313610	Europe
5263094	5263094	Europe
3240194	3240194	Europe
2500297	2500297	Europe
3782696	3782696	Europe
1361508	1361508	Europe
5001962	5001962	Europe
1864138	1864138	Europe
5389090	5389090	Europe
1836462	1836462	Europe
2265829	2265829	Europe
3813149	3813149	Europe
2336421	2336421	Europe
4950100	4950100	Europe
